label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41
24,0.0,0.0,0.1643835616438356,-0.1780821917808219,0.273972602739726,-0.4246575342465753,0.1232876712328767,-0.6027397260273972,-0.0547945205479452,-0.6027397260273972,0.0684931506849315,-0.589041095890411,0.0410958904109589,-0.7808219178082192,0.0273972602739726,-0.8904109589041096,0.0273972602739726,-1.0,-0.0684931506849315,-0.5753424657534246,-0.0821917808219178,-0.726027397260274,0.0,-0.5616438356164384,0.0410958904109589,-0.4246575342465753,-0.1917808219178082,-0.5342465753424658,-0.1917808219178082,-0.6575342465753424,-0.1095890410958904,-0.4931506849315068,-0.0684931506849315,-0.3561643835616438,-0.3150684931506849,-0.4520547945205479,-0.2876712328767123,-0.6027397260273972,-0.1917808219178082,-0.4931506849315068,-0.1643835616438356,-0.3698630136986301
24,0.0,0.0,0.2125,-0.1625,0.325,-0.3875,0.1875,-0.525,0.0125,-0.5625,0.2,-0.65,0.225,-0.825,0.2375,-0.9375,0.2375,-1.0,0.0375,-0.625,0.0375,-0.8125,0.0875,-0.65,0.1125,-0.5,-0.125,-0.55,-0.1125,-0.6875,-0.0375,-0.5,0.0,-0.375,-0.275,-0.45,-0.25,-0.5625,-0.1625,-0.425,-0.125,-0.3125
24,0.0,0.0,0.19101123595505617,-0.15730337078651685,0.3146067415730337,-0.39325842696629215,0.19101123595505617,-0.5730337078651685,0.0,-0.6067415730337079,0.06741573033707865,-0.5955056179775281,0.033707865168539325,-0.797752808988764,0.056179775280898875,-0.9325842696629213,0.0898876404494382,-1.0,-0.06741573033707865,-0.5617977528089888,-0.0449438202247191,-0.7752808988764045,0.033707865168539325,-0.5842696629213483,0.06741573033707865,-0.4157303370786517,-0.1797752808988764,-0.5056179775280899,-0.14606741573033707,-0.6741573033707865,-0.056179775280898875,-0.48314606741573035,-0.033707865168539325,-0.3146067415730337,-0.30337078651685395,-0.42696629213483145,-0.25842696629213485,-0.5955056179775281,-0.16853932584269662,-0.48314606741573035,-0.1348314606741573,-0.34831460674157305
24,0.0,0.0,0.17582417582417584,-0.15384615384615385,0.27472527472527475,-0.4065934065934066,0.08791208791208792,-0.5604395604395604,-0.12087912087912088,-0.5714285714285714,0.07692307692307693,-0.6263736263736264,0.054945054945054944,-0.8461538461538461,0.01098901098901099,-0.945054945054945,-0.03296703296703297,-1.0,-0.08791208791208792,-0.5934065934065934,-0.12087912087912088,-0.7692307692307693,-0.03296703296703297,-0.5824175824175825,0.02197802197802198,-0.42857142857142855,-0.21978021978021978,-0.5164835164835165,-0.25274725274725274,-0.6483516483516484,-0.13186813186813187,-0.45054945054945056,-0.08791208791208792,-0.3076923076923077,-0.3516483516483517,-0.4065934065934066,-0.3626373626373626,-0.5494505494505495,-0.25274725274725274,-0.42857142857142855,-0.2087912087912088,-0.3076923076923077
24,0.0,0.0,0.18055555555555555,-0.16666666666666666,0.2916666666666667,-0.4027777777777778,0.18055555555555555,-0.5694444444444444,0.0,-0.5833333333333334,0.125,-0.625,0.125,-0.8194444444444444,0.1111111111111111,-0.9305555555555556,0.09722222222222222,-1.0,-0.027777777777777776,-0.5972222222222222,-0.027777777777777776,-0.7638888888888888,0.041666666666666664,-0.5833333333333334,0.06944444444444445,-0.4444444444444444,-0.1527777777777778,-0.5416666666666666,-0.1527777777777778,-0.6666666666666666,-0.06944444444444445,-0.5,-0.041666666666666664,-0.3611111111111111,-0.2777777777777778,-0.4583333333333333,-0.25,-0.5972222222222222,-0.16666666666666666,-0.4861111111111111,-0.1388888888888889,-0.3611111111111111
24,0.0,0.0,0.18666666666666668,-0.16,0.30666666666666664,-0.4,0.17333333333333334,-0.5866666666666667,-0.02666666666666667,-0.6,0.17333333333333334,-0.6,0.16,-0.8133333333333334,0.13333333333333333,-0.92,0.10666666666666667,-1.0,0.013333333333333334,-0.6,0.0,-0.76,0.05333333333333334,-0.5866666666666667,0.06666666666666667,-0.4533333333333333,-0.12,-0.56,-0.13333333333333333,-0.6666666666666666,-0.06666666666666667,-0.49333333333333335,-0.04,-0.36,-0.25333333333333335,-0.49333333333333335,-0.24,-0.6133333333333333,-0.17333333333333334,-0.48,-0.14666666666666667,-0.38666666666666666
24,0.0,0.0,0.27450980392156865,-0.11764705882352941,0.4117647058823529,-0.35294117647058826,0.19607843137254902,-0.5098039215686274,-0.0392156862745098,-0.5098039215686274,0.3333333333333333,-0.5294117647058824,0.39215686274509803,-0.7450980392156863,0.4117647058823529,-0.8823529411764706,0.43137254901960786,-1.0,0.13725490196078433,-0.5490196078431373,0.1568627450980392,-0.7647058823529411,0.1568627450980392,-0.6078431372549019,0.13725490196078433,-0.47058823529411764,-0.0392156862745098,-0.5490196078431373,-0.0392156862745098,-0.7843137254901961,-0.0196078431372549,-0.5882352941176471,-0.0196078431372549,-0.43137254901960786,-0.21568627450980393,-0.49019607843137253,-0.19607843137254902,-0.6470588235294118,-0.1568627450980392,-0.5098039215686274,-0.13725490196078433,-0.35294117647058826
24,0.0,0.0,0.216,-0.056,0.408,-0.28,0.288,-0.464,0.056,-0.52,0.208,-0.64,0.208,-0.832,0.232,-0.944,0.264,-1.0,0.016,-0.632,0.072,-0.824,0.096,-0.568,0.096,-0.416,-0.152,-0.584,-0.112,-0.752,-0.056,-0.488,-0.04,-0.304,-0.344,-0.488,-0.296,-0.648,-0.208,-0.48,-0.16,-0.336
24,0.0,0.0,0.20512820512820512,-0.08547008547008547,0.3504273504273504,-0.2905982905982906,0.21367521367521367,-0.4700854700854701,0.02564102564102564,-0.5470085470085471,0.23076923076923078,-0.6581196581196581,0.23076923076923078,-0.905982905982906,0.21367521367521367,-1.0,0.18803418803418803,-0.9572649572649573,0.05128205128205128,-0.6324786324786325,0.07692307692307693,-0.7948717948717948,0.1111111111111111,-0.5641025641025641,0.1282051282051282,-0.4358974358974359,-0.10256410256410256,-0.5811965811965812,-0.09401709401709402,-0.6752136752136753,-0.03418803418803419,-0.4444444444444444,-0.017094017094017096,-0.3247863247863248,-0.27350427350427353,-0.49572649572649574,-0.24786324786324787,-0.5897435897435898,-0.1794871794871795,-0.41025641025641024,-0.15384615384615385,-0.3247863247863248
24,0.0,0.0,0.23333333333333334,-0.13333333333333333,0.4166666666666667,-0.36666666666666664,0.31666666666666665,-0.5833333333333334,0.13333333333333333,-0.6833333333333333,0.18333333333333332,-0.6333333333333333,0.18333333333333332,-0.8166666666666667,0.2,-0.9333333333333333,0.21666666666666667,-1.0,0.0,-0.6333333333333333,0.03333333333333333,-0.8166666666666667,0.06666666666666667,-0.6166666666666667,0.08333333333333333,-0.4166666666666667,-0.16666666666666666,-0.5833333333333334,-0.15,-0.7833333333333333,-0.06666666666666667,-0.5666666666666667,-0.03333333333333333,-0.36666666666666664,-0.35,-0.5,-0.3333333333333333,-0.6833333333333333,-0.23333333333333334,-0.5666666666666667,-0.18333333333333332,-0.4166666666666667
24,0.0,0.0,0.19631901840490798,-0.1165644171779141,0.294478527607362,-0.39263803680981596,0.2331288343558282,-0.6257668711656442,0.17791411042944785,-0.7852760736196319,0.2331288343558282,-0.6503067484662577,0.2147239263803681,-0.8957055214723927,0.20245398773006135,-1.0,0.19631901840490798,-0.9938650306748467,0.05521472392638037,-0.6257668711656442,0.06134969325153374,-0.7668711656441718,0.09815950920245399,-0.5337423312883436,0.12269938650306748,-0.4171779141104294,-0.09815950920245399,-0.5644171779141104,-0.09815950920245399,-0.6748466257668712,-0.04294478527607362,-0.4601226993865031,-0.018404907975460124,-0.36809815950920244,-0.25153374233128833,-0.4785276073619632,-0.2392638036809816,-0.5766871165644172,-0.17177914110429449,-0.4294478527607362,-0.147239263803681,-0.36809815950920244
24,0.0,0.0,0.21323529411764705,-0.09558823529411764,0.3897058823529412,-0.2647058823529412,0.27941176470588236,-0.4338235294117647,0.08088235294117647,-0.4632352941176471,0.23529411764705882,-0.5808823529411765,0.25735294117647056,-0.7647058823529411,0.25735294117647056,-0.8970588235294118,0.25735294117647056,-1.0,0.058823529411764705,-0.5808823529411765,0.08823529411764706,-0.7426470588235294,0.11764705882352941,-0.5147058823529411,0.1323529411764706,-0.34558823529411764,-0.09558823529411764,-0.5441176470588235,-0.08088235294117647,-0.6544117647058824,-0.014705882352941176,-0.41911764705882354,0.007352941176470588,-0.2647058823529412,-0.25735294117647056,-0.47794117647058826,-0.22058823529411764,-0.5808823529411765,-0.13970588235294118,-0.4117647058823529,-0.11764705882352941,-0.2867647058823529
24,0.0,0.0,0.16666666666666666,-0.18055555555555555,0.2777777777777778,-0.4166666666666667,0.1527777777777778,-0.5972222222222222,-0.027777777777777776,-0.5972222222222222,0.08333333333333333,-0.5972222222222222,0.06944444444444445,-0.7916666666666666,0.06944444444444445,-0.9027777777777778,0.06944444444444445,-1.0,-0.05555555555555555,-0.5833333333333334,-0.041666666666666664,-0.7222222222222222,0.027777777777777776,-0.5555555555555556,0.041666666666666664,-0.4166666666666667,-0.16666666666666666,-0.5555555555555556,-0.1388888888888889,-0.6527777777777778,-0.06944444444444445,-0.4722222222222222,-0.041666666666666664,-0.3472222222222222,-0.2916666666666667,-0.4861111111111111,-0.2361111111111111,-0.6111111111111112,-0.16666666666666666,-0.4861111111111111,-0.1388888888888889,-0.375
24,0.0,0.0,0.19767441860465115,-0.11627906976744186,0.3488372093023256,-0.32558139534883723,0.2441860465116279,-0.4883720930232558,0.05813953488372093,-0.5116279069767442,0.1744186046511628,-0.5697674418604651,0.1744186046511628,-0.7441860465116279,0.1744186046511628,-0.8837209302325582,0.16279069767441862,-1.0,0.011627906976744186,-0.5465116279069767,0.03488372093023256,-0.7093023255813954,0.09302325581395349,-0.5348837209302325,0.11627906976744186,-0.38372093023255816,-0.13953488372093023,-0.47674418604651164,-0.11627906976744186,-0.6162790697674418,-0.046511627906976744,-0.4186046511627907,-0.023255813953488372,-0.2558139534883721,-0.29069767441860467,-0.37209302325581395,-0.2558139534883721,-0.5116279069767442,-0.16279069767441862,-0.37209302325581395,-0.11627906976744186,-0.23255813953488372
24,0.0,0.0,0.22033898305084745,-0.15254237288135594,0.3898305084745763,-0.3728813559322034,0.2542372881355932,-0.5084745762711864,0.0847457627118644,-0.5254237288135594,0.1864406779661017,-0.6271186440677966,0.2033898305084746,-0.8135593220338984,0.2542372881355932,-0.9152542372881356,0.3050847457627119,-1.0,0.01694915254237288,-0.6101694915254238,0.03389830508474576,-0.8305084745762712,0.1016949152542373,-0.711864406779661,0.13559322033898305,-0.559322033898305,-0.13559322033898305,-0.5423728813559322,-0.1016949152542373,-0.711864406779661,-0.03389830508474576,-0.5254237288135594,0.0,-0.3728813559322034,-0.288135593220339,-0.4406779661016949,-0.2542372881355932,-0.576271186440678,-0.1694915254237288,-0.4406779661016949,-0.13559322033898305,-0.3050847457627119
24,0.0,0.0,0.19101123595505617,-0.1348314606741573,0.2808988764044944,-0.39325842696629215,0.11235955056179775,-0.5617977528089888,-0.10112359550561797,-0.5730337078651685,0.07865168539325842,-0.6292134831460674,0.0449438202247191,-0.8426966292134831,0.011235955056179775,-0.9550561797752809,-0.033707865168539325,-1.0,-0.07865168539325842,-0.5730337078651685,-0.12359550561797752,-0.7415730337078652,-0.033707865168539325,-0.5617977528089888,0.02247191011235955,-0.4044943820224719,-0.21348314606741572,-0.4943820224719101,-0.25842696629213485,-0.6404494382022472,-0.1348314606741573,-0.449438202247191,-0.07865168539325842,-0.29213483146067415,-0.34831460674157305,-0.38202247191011235,-0.3707865168539326,-0.5280898876404494,-0.25842696629213485,-0.4044943820224719,-0.19101123595505617,-0.2808988764044944
24,0.0,0.0,0.1935483870967742,-0.1774193548387097,0.3548387096774194,-0.41935483870967744,0.25806451612903225,-0.5645161290322581,0.08064516129032258,-0.6129032258064516,0.12903225806451613,-0.6612903225806451,0.11290322580645161,-0.8387096774193549,0.06451612903225806,-0.9354838709677419,0.03225806451612903,-1.0,-0.04838709677419355,-0.6129032258064516,-0.08064516129032258,-0.7741935483870968,-0.03225806451612903,-0.5806451612903226,0.016129032258064516,-0.43548387096774194,-0.20967741935483872,-0.532258064516129,-0.24193548387096775,-0.6612903225806451,-0.16129032258064516,-0.43548387096774194,-0.11290322580645161,-0.3064516129032258,-0.3709677419354839,-0.41935483870967744,-0.3870967741935484,-0.5645161290322581,-0.3064516129032258,-0.4032258064516129,-0.25806451612903225,-0.3064516129032258
24,0.0,0.0,0.19736842105263158,-0.11842105263157894,0.34210526315789475,-0.3815789473684211,0.18421052631578946,-0.5789473684210527,-0.039473684210526314,-0.5921052631578947,0.17105263157894737,-0.6447368421052632,0.18421052631578946,-0.8947368421052632,0.14473684210526316,-0.9868421052631579,0.09210526315789473,-1.0,0.0,-0.631578947368421,-0.02631578947368421,-0.8026315789473685,0.039473684210526314,-0.5921052631578947,0.07894736842105263,-0.42105263157894735,-0.14473684210526316,-0.5657894736842105,-0.18421052631578946,-0.6973684210526315,-0.09210526315789473,-0.47368421052631576,-0.05263157894736842,-0.32894736842105265,-0.3026315789473684,-0.4868421052631579,-0.2894736842105263,-0.6052631578947368,-0.21052631578947367,-0.4605263157894737,-0.17105263157894737,-0.32894736842105265
24,0.0,0.0,0.28225806451612906,0.016129032258064516,0.5241935483870968,-0.16129032258064516,0.4435483870967742,-0.4274193548387097,0.31048387096774194,-0.5887096774193549,0.625,-0.47580645161290325,0.7379032258064516,-0.7419354838709677,0.6532258064516129,-0.907258064516129,0.5604838709677419,-1.0,0.41935483870967744,-0.5564516129032258,0.4032258064516129,-0.7701612903225806,0.20967741935483872,-0.5403225806451613,0.20161290322580644,-0.38306451612903225,0.2217741935483871,-0.6169354838709677,0.1975806451612903,-0.8104838709677419,0.05241935483870968,-0.5725806451612904,0.07258064516129033,-0.4274193548387097,0.036290322580645164,-0.6330645161290323,0.012096774193548387,-0.7983870967741935,-0.056451612903225805,-0.6209677419354839,-0.04032258064516129,-0.4838709677419355
24,0.0,0.0,0.1724137931034483,-0.13793103448275862,0.27586206896551724,-0.3448275862068966,0.1206896551724138,-0.4827586206896552,-0.034482758620689655,-0.5172413793103449,0.1896551724137931,-0.5689655172413793,0.20689655172413793,-0.7758620689655172,0.1724137931034483,-0.9137931034482759,0.13793103448275862,-1.0,0.017241379310344827,-0.5517241379310345,-0.017241379310344827,-0.7413793103448276,0.034482758620689655,-0.6206896551724138,0.06896551724137931,-0.5,-0.1206896551724138,-0.4827586206896552,-0.13793103448275862,-0.603448275862069,-0.05172413793103448,-0.4482758620689655,-0.017241379310344827,-0.3275862068965517,-0.25862068965517243,-0.3793103448275862,-0.2413793103448276,-0.5,-0.1724137931034483,-0.3793103448275862,-0.13793103448275862,-0.27586206896551724
24,0.0,0.0,0.2375,-0.1375,0.4125,-0.35,0.3,-0.55,0.125,-0.625,0.25,-0.625,0.275,-0.8,0.2875,-0.9,0.3,-1.0,0.0875,-0.6125,0.1125,-0.775,0.15,-0.575,0.15,-0.425,-0.0625,-0.5625,-0.05,-0.7,0.025,-0.4875,0.025,-0.325,-0.2125,-0.475,-0.175,-0.6125,-0.0875,-0.4625,-0.075,-0.3125
24,0.0,0.0,0.21666666666666667,-0.08333333333333333,0.3416666666666667,-0.2916666666666667,0.15833333333333333,-0.475,-0.06666666666666667,-0.5583333333333333,0.31666666666666665,-0.65,0.31666666666666665,-0.8916666666666667,0.25,-0.9916666666666667,0.18333333333333332,-1.0,0.11666666666666667,-0.6583333333333333,0.11666666666666667,-0.8333333333333334,0.09166666666666666,-0.6333333333333333,0.09166666666666666,-0.475,-0.06666666666666667,-0.6333333333333333,-0.09166666666666666,-0.775,-0.09166666666666666,-0.5416666666666666,-0.075,-0.38333333333333336,-0.24166666666666667,-0.575,-0.26666666666666666,-0.6916666666666667,-0.24166666666666667,-0.525,-0.20833333333333334,-0.39166666666666666
24,0.0,0.0,0.23170731707317074,-0.13414634146341464,0.4024390243902439,-0.35365853658536583,0.2804878048780488,-0.5487804878048781,0.07317073170731707,-0.5487804878048781,0.24390243902439024,-0.6097560975609756,0.25609756097560976,-0.7804878048780488,0.2682926829268293,-0.9024390243902439,0.2682926829268293,-1.0,0.08536585365853659,-0.6097560975609756,0.12195121951219512,-0.7926829268292683,0.18292682926829268,-0.7926829268292683,0.2073170731707317,-0.8048780487804879,-0.06097560975609756,-0.5487804878048781,-0.06097560975609756,-0.6951219512195121,0.0,-0.5,0.024390243902439025,-0.3170731707317073,-0.21951219512195122,-0.4634146341463415,-0.18292682926829268,-0.5975609756097561,-0.0975609756097561,-0.45121951219512196,-0.06097560975609756,-0.3048780487804878
24,0.0,0.0,0.14285714285714285,-0.03861003861003861,0.21621621621621623,-0.23166023166023167,0.17374517374517376,-0.4247104247104247,0.11196911196911197,-0.6332046332046332,0.37065637065637064,-0.61003861003861,0.4594594594594595,-0.8764478764478765,0.3474903474903475,-1.0,0.22393822393822393,-1.0,0.20077220077220076,-0.6061776061776062,0.023166023166023165,-0.803088803088803,-0.08108108108108109,-0.6023166023166023,-0.05405405405405406,-0.4362934362934363,0.03861003861003861,-0.5752895752895753,-0.11583011583011583,-0.6988416988416989,-0.16602316602316602,-0.5135135135135135,-0.10424710424710425,-0.3783783783783784,-0.09652509652509653,-0.528957528957529,-0.2277992277992278,-0.6061776061776062,-0.24324324324324326,-0.47876447876447875,-0.1776061776061776,-0.3745173745173745
24,0.0,0.0,0.13513513513513514,-0.08108108108108109,0.22522522522522523,-0.25225225225225223,0.16216216216216217,-0.40540540540540543,0.0,-0.5135135135135135,0.0990990990990991,-0.7117117117117117,0.04504504504504504,-0.963963963963964,-0.009009009009009009,-1.0,-0.018018018018018018,-0.9099099099099099,-0.10810810810810811,-0.6756756756756757,-0.14414414414414414,-0.5945945945945946,-0.04504504504504504,-0.36936936936936937,0.018018018018018018,-0.36036036036036034,-0.26126126126126126,-0.5765765765765766,-0.2702702702702703,-0.38738738738738737,-0.14414414414414414,-0.24324324324324326,-0.08108108108108109,-0.27927927927927926,-0.3963963963963964,-0.4594594594594595,-0.36036036036036034,-0.26126126126126126,-0.24324324324324326,-0.14414414414414414,-0.1891891891891892,-0.17117117117117117
24,0.0,0.0,0.22,-0.17,0.38,-0.4,0.27,-0.6,0.08,-0.6,0.14,-0.64,0.12,-0.83,0.12,-0.94,0.13,-1.0,-0.01,-0.62,0.0,-0.79,0.07,-0.6,0.1,-0.44,-0.16,-0.56,-0.16,-0.74,-0.07,-0.55,-0.03,-0.38,-0.31,-0.46,-0.29,-0.63,-0.19,-0.5,-0.14,-0.36
24,0.0,0.0,0.23255813953488372,-0.16279069767441862,0.4186046511627907,-0.3953488372093023,0.32558139534883723,-0.6162790697674418,0.11627906976744186,-0.6511627906976745,0.1511627906976744,-0.6511627906976745,0.12790697674418605,-0.8953488372093024,0.18604651162790697,-1.0,0.2558139534883721,-1.0,0.023255813953488372,-0.6395348837209303,0.09302325581395349,-0.8488372093023255,0.16279069767441862,-0.6744186046511628,0.18604651162790697,-0.4883720930232558,-0.10465116279069768,-0.5930232558139535,-0.03488372093023256,-0.7674418604651163,0.03488372093023256,-0.5697674418604651,0.03488372093023256,-0.38372093023255816,-0.2441860465116279,-0.5232558139534884,-0.16279069767441862,-0.6976744186046512,-0.08139534883720931,-0.5697674418604651,-0.06976744186046512,-0.4186046511627907
24,0.0,0.0,0.16853932584269662,-0.10112359550561797,0.30337078651685395,-0.3146067415730337,0.19101123595505617,-0.449438202247191,0.011235955056179775,-0.47191011235955055,0.11235955056179775,-0.5393258426966292,0.12359550561797752,-0.7191011235955056,0.12359550561797752,-0.8764044943820225,0.1348314606741573,-1.0,-0.056179775280898875,-0.5168539325842697,-0.02247191011235955,-0.6853932584269663,0.02247191011235955,-0.6966292134831461,0.0449438202247191,-0.6966292134831461,-0.20224719101123595,-0.449438202247191,-0.16853932584269662,-0.5617977528089888,-0.06741573033707865,-0.3707865168539326,-0.033707865168539325,-0.2247191011235955,-0.3258426966292135,-0.34831460674157305,-0.2808988764044944,-0.449438202247191,-0.19101123595505617,-0.3258426966292135,-0.14606741573033707,-0.20224719101123595
24,0.0,0.0,0.20512820512820512,-0.0641025641025641,0.34615384615384615,-0.2948717948717949,0.20512820512820512,-0.5,0.02564102564102564,-0.5641025641025641,0.2692307692307692,-0.6025641025641025,0.2948717948717949,-0.8717948717948718,0.23076923076923078,-0.9871794871794872,0.15384615384615385,-1.0,0.08974358974358974,-0.5897435897435898,0.01282051282051282,-0.7435897435897436,0.02564102564102564,-0.5128205128205128,0.0641025641025641,-0.34615384615384615,-0.0641025641025641,-0.5512820512820513,-0.14102564102564102,-0.6538461538461539,-0.08974358974358974,-0.4358974358974359,-0.05128205128205128,-0.2948717948717949,-0.21794871794871795,-0.48717948717948717,-0.2564102564102564,-0.5897435897435898,-0.20512820512820512,-0.4230769230769231,-0.1794871794871795,-0.3076923076923077
24,0.0,0.0,0.20454545454545456,-0.125,0.36363636363636365,-0.3409090909090909,0.20454545454545456,-0.48863636363636365,-0.011363636363636364,-0.5340909090909091,0.22727272727272727,-0.7159090909090909,0.25,-0.9204545454545454,0.26136363636363635,-1.0,0.23863636363636365,-1.0,0.03409090909090909,-0.7045454545454546,0.045454545454545456,-0.8636363636363636,0.10227272727272728,-0.625,0.125,-0.5113636363636364,-0.13636363636363635,-0.6477272727272727,-0.11363636363636363,-0.7045454545454546,-0.022727272727272728,-0.4659090909090909,-0.011363636363636364,-0.375,-0.3068181818181818,-0.5454545454545454,-0.25,-0.5681818181818182,-0.17045454545454544,-0.38636363636363635,-0.14772727272727273,-0.3181818181818182
24,0.0,0.0,0.205607476635514,-0.1588785046728972,0.3364485981308411,-0.38317757009345793,0.16822429906542055,-0.5607476635514018,-0.028037383177570093,-0.5981308411214953,0.205607476635514,-0.6542056074766355,0.18691588785046728,-0.9158878504672897,0.17757009345794392,-1.0,0.16822429906542055,-0.9906542056074766,0.037383177570093455,-0.6542056074766355,0.04672897196261682,-0.8411214953271028,0.07476635514018691,-0.6448598130841121,0.06542056074766354,-0.4766355140186916,-0.12149532710280374,-0.6261682242990654,-0.12149532710280374,-0.7850467289719626,-0.06542056074766354,-0.5794392523364486,-0.056074766355140186,-0.411214953271028,-0.2897196261682243,-0.5700934579439252,-0.2803738317757009,-0.7757009345794392,-0.22429906542056074,-0.6635514018691588,-0.205607476635514,-0.5233644859813084
24,0.0,0.0,0.07419354838709677,-0.19032258064516128,0.054838709677419356,-0.45483870967741935,-0.14838709677419354,-0.5612903225806452,-0.3032258064516129,-0.635483870967742,-0.12580645161290321,-0.7290322580645161,-0.18064516129032257,-0.967741935483871,-0.3,-1.0,-0.36774193548387096,-0.9419354838709677,-0.2645161290322581,-0.5870967741935483,-0.4064516129032258,-0.667741935483871,-0.2838709677419355,-0.45161290322580644,-0.1935483870967742,-0.4129032258064516,-0.3709677419354839,-0.43548387096774194,-0.4870967741935484,-0.44193548387096776,-0.3258064516129032,-0.27419354838709675,-0.24838709677419354,-0.2903225806451613,-0.43870967741935485,-0.26129032258064516,-0.5225806451612903,-0.26129032258064516,-0.3903225806451613,-0.17419354838709677,-0.3225806451612903,-0.18387096774193548
24,0.0,0.0,0.31048387096774194,-0.016129032258064516,0.5685483870967742,-0.1935483870967742,0.5080645161290323,-0.4435483870967742,0.35080645161290325,-0.5645161290322581,0.6088709677419355,-0.5,0.7258064516129032,-0.7459677419354839,0.6975806451612904,-0.9112903225806451,0.6532258064516129,-1.0,0.40725806451612906,-0.5806451612903226,0.4314516129032258,-0.7903225806451613,0.2701612903225806,-0.5604838709677419,0.22983870967741934,-0.3911290322580645,0.21370967741935484,-0.6290322580645161,0.2217741935483871,-0.8225806451612904,0.10080645161290322,-0.5645161290322581,0.08064516129032258,-0.40725806451612906,0.008064516129032258,-0.625,0.016129032258064516,-0.8064516129032258,-0.028225806451612902,-0.6209677419354839,-0.028225806451612902,-0.4717741935483871
24,0.0,0.0,0.20987654320987653,-0.13580246913580246,0.345679012345679,-0.3333333333333333,0.2716049382716049,-0.5061728395061729,0.12345679012345678,-0.5802469135802469,0.2962962962962963,-0.5802469135802469,0.345679012345679,-0.7654320987654321,0.37037037037037035,-0.8888888888888888,0.38271604938271603,-1.0,0.14814814814814814,-0.5925925925925926,0.16049382716049382,-0.8148148148148148,0.18518518518518517,-0.691358024691358,0.18518518518518517,-0.5555555555555556,-0.012345679012345678,-0.5555555555555556,0.024691358024691357,-0.7160493827160493,0.07407407407407407,-0.5432098765432098,0.08641975308641975,-0.3950617283950617,-0.18518518518518517,-0.4691358024691358,-0.12345679012345678,-0.5925925925925926,-0.06172839506172839,-0.4567901234567901,-0.04938271604938271,-0.3333333333333333
24,0.0,0.0,0.2169811320754717,-0.12264150943396226,0.33962264150943394,-0.36792452830188677,0.16981132075471697,-0.5566037735849056,-0.02830188679245283,-0.5943396226415094,0.22641509433962265,-0.6509433962264151,0.20754716981132076,-0.9056603773584906,0.18867924528301888,-1.0,0.1792452830188679,-1.0,0.05660377358490566,-0.6415094339622641,0.07547169811320754,-0.839622641509434,0.08490566037735849,-0.6415094339622641,0.08490566037735849,-0.49056603773584906,-0.10377358490566038,-0.6226415094339622,-0.10377358490566038,-0.8113207547169812,-0.0660377358490566,-0.6132075471698113,-0.0660377358490566,-0.46226415094339623,-0.2641509433962264,-0.5566037735849056,-0.27358490566037735,-0.7641509433962265,-0.2169811320754717,-0.6509433962264151,-0.19811320754716982,-0.5188679245283019
24,0.0,0.0,0.18181818181818182,-0.12121212121212122,0.2878787878787879,-0.3333333333333333,0.16666666666666666,-0.45454545454545453,0.0,-0.48484848484848486,0.15151515151515152,-0.5909090909090909,0.16666666666666666,-0.7727272727272727,0.16666666666666666,-0.8939393939393939,0.16666666666666666,-1.0,0.0,-0.5757575757575758,-0.015151515151515152,-0.7727272727272727,0.030303030303030304,-0.6363636363636364,0.045454545454545456,-0.48484848484848486,-0.13636363636363635,-0.5151515151515151,-0.15151515151515152,-0.696969696969697,-0.09090909090909091,-0.5151515151515151,-0.06060606060606061,-0.3787878787878788,-0.2727272727272727,-0.4090909090909091,-0.2727272727272727,-0.5454545454545454,-0.18181818181818182,-0.42424242424242425,-0.15151515151515152,-0.30303030303030304
24,0.0,0.0,0.2463768115942029,-0.11594202898550725,0.4492753623188406,-0.34782608695652173,0.34782608695652173,-0.5652173913043478,0.14492753623188406,-0.6376811594202898,0.2898550724637681,-0.6231884057971014,0.3333333333333333,-0.8260869565217391,0.34782608695652173,-0.927536231884058,0.34782608695652173,-1.0,0.13043478260869565,-0.6376811594202898,0.15942028985507245,-0.8260869565217391,0.2028985507246377,-0.6086956521739131,0.2028985507246377,-0.4492753623188406,-0.014492753623188406,-0.5942028985507246,0.0,-0.7391304347826086,0.057971014492753624,-0.5217391304347826,0.057971014492753624,-0.36231884057971014,-0.18840579710144928,-0.5362318840579711,-0.13043478260869565,-0.6956521739130435,-0.07246376811594203,-0.5362318840579711,-0.07246376811594203,-0.4057971014492754
24,0.0,0.0,0.189873417721519,-0.189873417721519,0.3037974683544304,-0.46835443037974683,0.13924050632911392,-0.620253164556962,-0.06329113924050633,-0.6329113924050633,0.0759493670886076,-0.6962025316455697,0.0379746835443038,-0.9367088607594937,0.02531645569620253,-1.0,0.0379746835443038,-0.9746835443037974,-0.08860759493670886,-0.6455696202531646,-0.11392405063291139,-0.8227848101265823,-0.0379746835443038,-0.620253164556962,0.012658227848101266,-0.46835443037974683,-0.24050632911392406,-0.5569620253164557,-0.27848101265822783,-0.7341772151898734,-0.17721518987341772,-0.5316455696202531,-0.11392405063291139,-0.379746835443038,-0.3924050632911392,-0.43037974683544306,-0.4050632911392405,-0.5822784810126582,-0.2911392405063291,-0.45569620253164556,-0.24050632911392406,-0.3291139240506329
